0.1577 	WARNING 	Movie2 stim could not be imported and won't be available
729.3004 	EXP 	faceImg: image = './stim/MorphF1_02_orig.jpg'
729.3004 	EXP 	faceImg: autoDraw = True
729.3973 	DATA 	Mouse: Right button up, pos=(1596,846)
731.6599 	DATA 	Mouse: Left button down, pos=(1596,846)
731.6610 	EXP 	New trial (rep=0, index=165): {'num': 165, 'img': './stim/MorphF10_03_orig.jpg'}
731.6768 	EXP 	faceImg: autoDraw = False
731.6768 	EXP 	faceImg: image = './stim/MorphF10_03_orig.jpg'
731.6768 	EXP 	faceImg: autoDraw = True
731.7605 	DATA 	Mouse: Left button up, pos=(1596,846)
732.9175 	DATA 	Mouse: Right button down, pos=(1596,846)
732.9190 	EXP 	New trial (rep=0, index=166): {'num': 166, 'img': './stim/MorphF1_08_orig.jpg'}
732.9360 	EXP 	faceImg: autoDraw = False
732.9360 	EXP 	faceImg: image = './stim/MorphF1_08_orig.jpg'
732.9360 	EXP 	faceImg: autoDraw = True
733.0342 	DATA 	Mouse: Right button up, pos=(1596,846)
735.8499 	DATA 	Mouse: Right button down, pos=(1596,846)
735.8511 	EXP 	New trial (rep=0, index=167): {'num': 167, 'img': './stim/MorphM3_10_orig.jpg'}
735.8714 	EXP 	faceImg: autoDraw = False
735.8714 	EXP 	faceImg: image = './stim/MorphM3_10_orig.jpg'
735.8714 	EXP 	faceImg: autoDraw = True
735.9840 	DATA 	Mouse: Right button up, pos=(1596,846)
737.2244 	DATA 	Mouse: Right button down, pos=(1596,846)
737.2266 	EXP 	New trial (rep=0, index=168): {'num': 168, 'img': './stim/MorphM10_07_orig.jpg'}
737.2465 	EXP 	faceImg: autoDraw = False
737.2465 	EXP 	faceImg: image = './stim/MorphM10_07_orig.jpg'
737.2465 	EXP 	faceImg: autoDraw = True
737.3246 	DATA 	Mouse: Right button up, pos=(1596,846)
738.3804 	DATA 	Mouse: Right button down, pos=(1596,846)
738.3824 	EXP 	New trial (rep=0, index=169): {'num': 169, 'img': './stim/MorphF6_04_orig.jpg'}
738.3973 	EXP 	faceImg: autoDraw = False
738.3973 	EXP 	faceImg: image = './stim/MorphF6_04_orig.jpg'
738.3973 	EXP 	faceImg: autoDraw = True
738.5317 	DATA 	Mouse: Right button up, pos=(1596,846)
738.9503 	DATA 	Mouse: Right button down, pos=(1596,846)
738.9516 	EXP 	New trial (rep=0, index=170): {'num': 170, 'img': './stim/MorphM8_00_orig.jpg'}
738.9711 	EXP 	faceImg: autoDraw = False
738.9711 	EXP 	faceImg: image = './stim/MorphM8_00_orig.jpg'
738.9711 	EXP 	faceImg: autoDraw = True
739.0677 	DATA 	Mouse: Right button up, pos=(1596,846)
740.3583 	DATA 	Mouse: Right button down, pos=(1596,846)
740.3597 	EXP 	New trial (rep=0, index=171): {'num': 171, 'img': './stim/MorphF8_02_orig.jpg'}
740.3762 	EXP 	faceImg: autoDraw = False
740.3762 	EXP 	faceImg: image = './stim/MorphF8_02_orig.jpg'
740.3762 	EXP 	faceImg: autoDraw = True
740.4757 	DATA 	Mouse: Right button up, pos=(1596,846)
741.4810 	DATA 	Mouse: Right button down, pos=(1596,846)
741.4844 	EXP 	New trial (rep=0, index=172): {'num': 172, 'img': './stim/MorphM6_06_orig.jpg'}
741.5038 	EXP 	faceImg: autoDraw = False
741.5038 	EXP 	faceImg: image = './stim/MorphM6_06_orig.jpg'
741.5038 	EXP 	faceImg: autoDraw = True
741.6489 	DATA 	Mouse: Right button up, pos=(1596,846)
743.0568 	DATA 	Mouse: Right button down, pos=(1596,846)
743.0597 	EXP 	New trial (rep=0, index=173): {'num': 173, 'img': './stim/MorphM3_02_orig.jpg'}
743.0767 	EXP 	faceImg: autoDraw = False
743.0767 	EXP 	faceImg: image = './stim/MorphM3_02_orig.jpg'
743.0767 	EXP 	faceImg: autoDraw = True
743.1907 	DATA 	Mouse: Right button up, pos=(1596,846)
744.1630 	DATA 	Mouse: Right button down, pos=(1596,846)
744.1643 	EXP 	New trial (rep=0, index=174): {'num': 174, 'img': './stim/MorphF2_07_orig.jpg'}
744.1804 	EXP 	faceImg: autoDraw = False
744.1804 	EXP 	faceImg: image = './stim/MorphF2_07_orig.jpg'
744.1804 	EXP 	faceImg: autoDraw = True
744.2969 	DATA 	Mouse: Right button up, pos=(1596,846)
745.5871 	DATA 	Mouse: Right button down, pos=(1596,846)
745.5884 	EXP 	New trial (rep=0, index=175): {'num': 175, 'img': './stim/MorphF6_05_orig.jpg'}
745.6075 	EXP 	faceImg: autoDraw = False
745.6075 	EXP 	faceImg: image = './stim/MorphF6_05_orig.jpg'
745.6075 	EXP 	faceImg: autoDraw = True
745.6877 	DATA 	Mouse: Right button up, pos=(1596,846)
746.5595 	DATA 	Mouse: Right button down, pos=(1596,846)
746.5607 	EXP 	New trial (rep=0, index=176): {'num': 176, 'img': './stim/MorphM4_09_orig.jpg'}
746.5801 	EXP 	faceImg: autoDraw = False
746.5801 	EXP 	faceImg: image = './stim/MorphM4_09_orig.jpg'
746.5801 	EXP 	faceImg: autoDraw = True
746.7101 	DATA 	Mouse: Right button up, pos=(1596,846)
748.1515 	DATA 	Mouse: Right button down, pos=(1596,846)
748.1527 	EXP 	New trial (rep=0, index=177): {'num': 177, 'img': './stim/MorphF1_07_orig.jpg'}
748.1747 	EXP 	faceImg: autoDraw = False
748.1747 	EXP 	faceImg: image = './stim/MorphF1_07_orig.jpg'
748.1747 	EXP 	faceImg: autoDraw = True
748.2854 	DATA 	Mouse: Right button up, pos=(1596,846)
750.4645 	DATA 	Mouse: Right button down, pos=(1596,846)
750.4665 	EXP 	New trial (rep=0, index=178): {'num': 178, 'img': './stim/MorphM4_07_orig.jpg'}
750.4813 	EXP 	faceImg: autoDraw = False
750.4813 	EXP 	faceImg: image = './stim/MorphM4_07_orig.jpg'
750.4813 	EXP 	faceImg: autoDraw = True
750.5651 	DATA 	Mouse: Right button up, pos=(1596,846)
751.4029 	DATA 	Mouse: Right button down, pos=(1596,846)
751.4040 	EXP 	New trial (rep=0, index=179): {'num': 179, 'img': './stim/MorphF3_09_orig.jpg'}
751.4263 	EXP 	faceImg: autoDraw = False
751.4263 	EXP 	faceImg: image = './stim/MorphF3_09_orig.jpg'
751.4263 	EXP 	faceImg: autoDraw = True
751.5370 	DATA 	Mouse: Right button up, pos=(1596,846)
753.9838 	DATA 	Mouse: Right button down, pos=(1596,846)
753.9850 	EXP 	New trial (rep=0, index=180): {'num': 180, 'img': './stim/MorphM7_01_orig.jpg'}
754.0072 	EXP 	faceImg: autoDraw = False
754.0072 	EXP 	faceImg: image = './stim/MorphM7_01_orig.jpg'
754.0072 	EXP 	faceImg: autoDraw = True
754.1681 	DATA 	Mouse: Right button up, pos=(1596,846)
763.0345 	DATA 	Mouse: Left button down, pos=(1596,845)
763.0519 	EXP 	New trial (rep=0, index=181): {'num': 181, 'img': './stim/MorphF10_10_orig.jpg'}
763.0684 	EXP 	faceImg: autoDraw = False
763.0684 	EXP 	faceImg: image = './stim/MorphF10_10_orig.jpg'
763.0684 	EXP 	faceImg: autoDraw = True
763.1680 	DATA 	Mouse: Left button up, pos=(1596,845)
767.2073 	DATA 	Mouse: Right button down, pos=(1595,843)
767.2085 	EXP 	New trial (rep=0, index=182): {'num': 182, 'img': './stim/MorphF8_07_orig.jpg'}
767.2305 	EXP 	faceImg: autoDraw = False
767.2305 	EXP 	faceImg: image = './stim/MorphF8_07_orig.jpg'
767.2305 	EXP 	faceImg: autoDraw = True
767.4082 	DATA 	Mouse: Right button up, pos=(1595,843)
771.7158 	DATA 	Mouse: Right button down, pos=(1591,838)
771.7171 	EXP 	New trial (rep=0, index=183): {'num': 183, 'img': './stim/MorphM9_02_orig.jpg'}
771.7329 	EXP 	faceImg: autoDraw = False
771.7329 	EXP 	faceImg: image = './stim/MorphM9_02_orig.jpg'
771.7329 	EXP 	faceImg: autoDraw = True
771.8833 	DATA 	Mouse: Right button up, pos=(1591,838)
780.1120 	DATA 	Mouse: Right button down, pos=(1584,838)
780.1140 	EXP 	New trial (rep=0, index=184): {'num': 184, 'img': './stim/MorphF8_01_orig.jpg'}
780.1344 	EXP 	faceImg: autoDraw = False
780.1344 	EXP 	faceImg: image = './stim/MorphF8_01_orig.jpg'
780.1344 	EXP 	faceImg: autoDraw = True
780.2631 	DATA 	Mouse: Right button up, pos=(1586,838)
784.9053 	DATA 	Mouse: Right button down, pos=(1592,835)
784.9065 	EXP 	New trial (rep=0, index=185): {'num': 185, 'img': './stim/MorphM2_09_orig.jpg'}
784.9288 	EXP 	faceImg: autoDraw = False
784.9288 	EXP 	faceImg: image = './stim/MorphM2_09_orig.jpg'
784.9288 	EXP 	faceImg: autoDraw = True
785.0735 	DATA 	Mouse: Right button up, pos=(1592,835)
787.2016 	DATA 	Mouse: Right button down, pos=(1592,835)
787.2028 	EXP 	New trial (rep=0, index=186): {'num': 186, 'img': './stim/MorphM1_04_orig.jpg'}
787.2218 	EXP 	faceImg: autoDraw = False
787.2218 	EXP 	faceImg: image = './stim/MorphM1_04_orig.jpg'
787.2218 	EXP 	faceImg: autoDraw = True
787.4030 	DATA 	Mouse: Right button up, pos=(1592,835)
792.1464 	DATA 	Mouse: Right button down, pos=(1593,841)
792.1636 	EXP 	New trial (rep=0, index=187): {'num': 187, 'img': './stim/MorphF10_05_orig.jpg'}
792.1807 	EXP 	faceImg: autoDraw = False
792.1807 	EXP 	faceImg: image = './stim/MorphF10_05_orig.jpg'
792.1807 	EXP 	faceImg: autoDraw = True
792.2797 	DATA 	Mouse: Right button up, pos=(1593,841)
793.0510 	DATA 	Mouse: Right button down, pos=(1593,841)
793.0523 	EXP 	New trial (rep=0, index=188): {'num': 188, 'img': './stim/MorphF5_10_orig.jpg'}
793.0689 	EXP 	faceImg: autoDraw = False
793.0689 	EXP 	faceImg: image = './stim/MorphF5_10_orig.jpg'
793.0689 	EXP 	faceImg: autoDraw = True
793.1682 	DATA 	Mouse: Right button up, pos=(1593,841)
798.9670 	DATA 	Mouse: Right button down, pos=(1595,840)
798.9683 	EXP 	New trial (rep=0, index=189): {'num': 189, 'img': './stim/MorphF7_00_orig.jpg'}
798.9848 	EXP 	faceImg: autoDraw = False
798.9848 	EXP 	faceImg: image = './stim/MorphF7_00_orig.jpg'
798.9848 	EXP 	faceImg: autoDraw = True
799.1012 	DATA 	Mouse: Right button up, pos=(1595,840)
799.7895 	DATA 	Mouse: Right button down, pos=(1595,840)
799.7928 	EXP 	New trial (rep=0, index=190): {'num': 190, 'img': './stim/MorphF3_04_orig.jpg'}
799.8122 	EXP 	faceImg: autoDraw = False
799.8122 	EXP 	faceImg: image = './stim/MorphF3_04_orig.jpg'
799.8122 	EXP 	faceImg: autoDraw = True
799.9556 	DATA 	Mouse: Right button up, pos=(1595,840)
803.5759 	DATA 	Mouse: Left button down, pos=(1594,836)
803.5771 	EXP 	New trial (rep=0, index=191): {'num': 191, 'img': './stim/MorphM10_03_orig.jpg'}
803.5988 	EXP 	faceImg: autoDraw = False
803.5988 	EXP 	faceImg: image = './stim/MorphM10_03_orig.jpg'
803.5988 	EXP 	faceImg: autoDraw = True
803.6762 	DATA 	Mouse: Left button up, pos=(1594,836)
804.2463 	DATA 	Mouse: Right button down, pos=(1593,837)
804.2476 	EXP 	New trial (rep=0, index=192): {'num': 192, 'img': './stim/MorphF5_08_orig.jpg'}
804.2681 	EXP 	faceImg: autoDraw = False
804.2681 	EXP 	faceImg: image = './stim/MorphF5_08_orig.jpg'
804.2681 	EXP 	faceImg: autoDraw = True
804.3803 	DATA 	Mouse: Right button up, pos=(1593,837)
806.3579 	DATA 	Mouse: Right button down, pos=(1595,838)
806.3592 	EXP 	New trial (rep=0, index=193): {'num': 193, 'img': './stim/MorphM5_06_orig.jpg'}
806.3789 	EXP 	faceImg: autoDraw = False
806.3789 	EXP 	faceImg: image = './stim/MorphM5_06_orig.jpg'
806.3789 	EXP 	faceImg: autoDraw = True
806.5084 	DATA 	Mouse: Right button up, pos=(1595,838)
807.2795 	DATA 	Mouse: Right button down, pos=(1593,838)
807.2810 	EXP 	New trial (rep=0, index=194): {'num': 194, 'img': './stim/MorphF1_05_orig.jpg'}
807.3004 	EXP 	faceImg: autoDraw = False
807.3004 	EXP 	faceImg: image = './stim/MorphF1_05_orig.jpg'
807.3004 	EXP 	faceImg: autoDraw = True
807.4471 	DATA 	Mouse: Right button up, pos=(1592,837)
810.2798 	DATA 	Mouse: Right button down, pos=(1593,836)
810.2812 	EXP 	New trial (rep=0, index=195): {'num': 195, 'img': './stim/MorphF3_08_orig.jpg'}
810.3005 	EXP 	faceImg: autoDraw = False
810.3005 	EXP 	faceImg: image = './stim/MorphF3_08_orig.jpg'
810.3005 	EXP 	faceImg: autoDraw = True
810.4303 	DATA 	Mouse: Right button up, pos=(1593,836)
812.1903 	DATA 	Mouse: Right button down, pos=(1593,836)
812.1918 	EXP 	New trial (rep=0, index=196): {'num': 196, 'img': './stim/MorphM2_02_orig.jpg'}
812.2084 	EXP 	faceImg: autoDraw = False
812.2084 	EXP 	faceImg: image = './stim/MorphM2_02_orig.jpg'
812.2084 	EXP 	faceImg: autoDraw = True
812.3078 	DATA 	Mouse: Right button up, pos=(1593,836)
813.6482 	DATA 	Mouse: Left button down, pos=(1594,837)
813.6497 	EXP 	New trial (rep=0, index=197): {'num': 197, 'img': './stim/MorphM10_09_orig.jpg'}
813.6714 	EXP 	faceImg: autoDraw = False
813.6714 	EXP 	faceImg: image = './stim/MorphM10_09_orig.jpg'
813.6714 	EXP 	faceImg: autoDraw = True
813.7155 	DATA 	Mouse: Left button up, pos=(1594,837)
814.4865 	DATA 	Mouse: Right button down, pos=(1593,836)
814.4878 	EXP 	New trial (rep=0, index=198): {'num': 198, 'img': './stim/MorphM6_07_orig.jpg'}
814.5104 	EXP 	faceImg: autoDraw = False
814.5104 	EXP 	faceImg: image = './stim/MorphM6_07_orig.jpg'
814.5104 	EXP 	faceImg: autoDraw = True
814.5871 	DATA 	Mouse: Right button up, pos=(1593,836)
816.5144 	DATA 	Mouse: Right button down, pos=(1593,836)
816.5157 	EXP 	New trial (rep=0, index=199): {'num': 199, 'img': './stim/MorphM5_01_orig.jpg'}
816.5387 	EXP 	faceImg: autoDraw = False
816.5387 	EXP 	faceImg: image = './stim/MorphM5_01_orig.jpg'
816.5387 	EXP 	faceImg: autoDraw = True
816.6648 	DATA 	Mouse: Right button up, pos=(1593,836)
817.4865 	DATA 	Mouse: Right button down, pos=(1592,836)
817.4878 	EXP 	New trial (rep=0, index=200): {'num': 200, 'img': './stim/MorphM10_08_orig.jpg'}
817.5086 	EXP 	faceImg: autoDraw = False
817.5086 	EXP 	faceImg: image = './stim/MorphM10_08_orig.jpg'
817.5086 	EXP 	faceImg: autoDraw = True
817.6706 	DATA 	Mouse: Right button up, pos=(1592,836)
819.3468 	DATA 	Mouse: Right button down, pos=(1590,835)
819.3484 	EXP 	New trial (rep=0, index=201): {'num': 201, 'img': './stim/MorphF5_00_orig.jpg'}
819.3641 	EXP 	faceImg: autoDraw = False
819.3641 	EXP 	faceImg: image = './stim/MorphF5_00_orig.jpg'
819.3641 	EXP 	faceImg: autoDraw = True
819.4138 	DATA 	Mouse: Right button up, pos=(1590,835)
823.0339 	DATA 	Mouse: Left button down, pos=(1588,835)
823.0352 	EXP 	New trial (rep=0, index=202): {'num': 202, 'img': './stim/MorphM8_05_orig.jpg'}
823.0550 	EXP 	faceImg: autoDraw = False
823.0550 	EXP 	faceImg: image = './stim/MorphM8_05_orig.jpg'
823.0550 	EXP 	faceImg: autoDraw = True
823.1343 	DATA 	Mouse: Left button up, pos=(1588,835)
823.8720 	DATA 	Mouse: Right button down, pos=(1588,835)
823.8745 	EXP 	New trial (rep=0, index=203): {'num': 203, 'img': './stim/MorphF4_06_orig.jpg'}
823.8956 	EXP 	faceImg: autoDraw = False
823.8956 	EXP 	faceImg: image = './stim/MorphF4_06_orig.jpg'
823.8956 	EXP 	faceImg: autoDraw = True
823.9893 	DATA 	Mouse: Right button up, pos=(1588,835)
825.2964 	DATA 	Mouse: Right button down, pos=(1588,835)
825.2989 	EXP 	New trial (rep=0, index=204): {'num': 204, 'img': './stim/MorphF1_00_orig.jpg'}
825.3139 	EXP 	faceImg: autoDraw = False
825.3139 	EXP 	faceImg: image = './stim/MorphF1_00_orig.jpg'
825.3139 	EXP 	faceImg: autoDraw = True
825.4639 	DATA 	Mouse: Right button up, pos=(1588,835)
827.1566 	DATA 	Mouse: Left button down, pos=(1588,835)
827.1589 	EXP 	New trial (rep=0, index=205): {'num': 205, 'img': './stim/MorphM5_02_orig.jpg'}
827.1738 	EXP 	faceImg: autoDraw = False
827.1738 	EXP 	faceImg: image = './stim/MorphM5_02_orig.jpg'
827.1738 	EXP 	faceImg: autoDraw = True
827.2404 	DATA 	Mouse: Left button up, pos=(1588,835)
828.5814 	DATA 	Mouse: Right button down, pos=(1585,834)
828.5826 	EXP 	New trial (rep=0, index=206): {'num': 206, 'img': './stim/MorphM3_06_orig.jpg'}
828.5996 	EXP 	faceImg: autoDraw = False
828.5996 	EXP 	faceImg: image = './stim/MorphM3_06_orig.jpg'
828.5996 	EXP 	faceImg: autoDraw = True
828.6986 	DATA 	Mouse: Right button up, pos=(1585,834)
835.7377 	DATA 	Mouse: Right button down, pos=(1583,832)
835.7391 	EXP 	New trial (rep=0, index=207): {'num': 207, 'img': './stim/MorphM1_09_orig.jpg'}
835.7546 	EXP 	faceImg: autoDraw = False
835.7546 	EXP 	faceImg: image = './stim/MorphM1_09_orig.jpg'
835.7546 	EXP 	faceImg: autoDraw = True
835.8216 	DATA 	Mouse: Right button up, pos=(1583,832)
836.5253 	DATA 	Mouse: Right button down, pos=(1584,834)
836.5265 	EXP 	New trial (rep=0, index=208): {'num': 208, 'img': './stim/MorphF4_10_orig.jpg'}
836.5450 	EXP 	faceImg: autoDraw = False
836.5450 	EXP 	faceImg: image = './stim/MorphF4_10_orig.jpg'
836.5450 	EXP 	faceImg: autoDraw = True
836.6760 	DATA 	Mouse: Right button up, pos=(1584,834)
839.8273 	DATA 	Mouse: Right button down, pos=(1577,840)
839.8286 	EXP 	New trial (rep=0, index=209): {'num': 209, 'img': './stim/MorphF6_03_orig.jpg'}
839.8470 	EXP 	faceImg: autoDraw = False
839.8470 	EXP 	faceImg: image = './stim/MorphF6_03_orig.jpg'
839.8470 	EXP 	faceImg: autoDraw = True
839.9278 	DATA 	Mouse: Right button up, pos=(1577,840)
845.5755 	DATA 	Mouse: Left button down, pos=(1570,844)
845.5768 	EXP 	New trial (rep=0, index=210): {'num': 210, 'img': './stim/MorphM4_08_orig.jpg'}
845.5932 	EXP 	faceImg: autoDraw = False
845.5932 	EXP 	faceImg: image = './stim/MorphM4_08_orig.jpg'
845.5932 	EXP 	faceImg: autoDraw = True
845.6931 	DATA 	Mouse: Left button up, pos=(1570,844)
849.5478 	DATA 	Mouse: Right button down, pos=(1509,831)
849.5490 	EXP 	New trial (rep=0, index=211): {'num': 211, 'img': './stim/MorphF8_00_orig.jpg'}
849.5720 	EXP 	faceImg: autoDraw = False
849.5720 	EXP 	faceImg: image = './stim/MorphF8_00_orig.jpg'
849.5720 	EXP 	faceImg: autoDraw = True
849.6650 	DATA 	Mouse: Right button up, pos=(1508,831)
851.7601 	DATA 	Mouse: Left button down, pos=(1503,834)
851.7617 	EXP 	New trial (rep=0, index=212): {'num': 212, 'img': './stim/MorphM10_06_orig.jpg'}
851.7831 	EXP 	faceImg: autoDraw = False
851.7831 	EXP 	faceImg: image = './stim/MorphM10_06_orig.jpg'
851.7831 	EXP 	faceImg: autoDraw = True
851.8603 	DATA 	Mouse: Left button up, pos=(1503,834)
854.7265 	DATA 	Mouse: Right button down, pos=(1489,832)
854.7279 	EXP 	New trial (rep=0, index=213): {'num': 213, 'img': './stim/MorphM2_06_orig.jpg'}
854.7473 	EXP 	faceImg: autoDraw = False
854.7473 	EXP 	faceImg: image = './stim/MorphM2_06_orig.jpg'
854.7473 	EXP 	faceImg: autoDraw = True
854.8437 	DATA 	Mouse: Right button up, pos=(1489,832)
857.8609 	DATA 	Mouse: Left button down, pos=(1453,836)
857.8638 	EXP 	New trial (rep=0, index=214): {'num': 214, 'img': './stim/MorphM6_04_orig.jpg'}
857.8829 	EXP 	faceImg: autoDraw = False
857.8829 	EXP 	faceImg: image = './stim/MorphM6_04_orig.jpg'
857.8829 	EXP 	faceImg: autoDraw = True
858.0112 	DATA 	Mouse: Left button up, pos=(1452,836)
861.2458 	DATA 	Mouse: Left button down, pos=(1439,836)
861.2470 	EXP 	New trial (rep=0, index=215): {'num': 215, 'img': './stim/MorphF2_02_orig.jpg'}
861.2635 	EXP 	faceImg: autoDraw = False
861.2635 	EXP 	faceImg: image = './stim/MorphF2_02_orig.jpg'
861.2635 	EXP 	faceImg: autoDraw = True
861.3129 	DATA 	Mouse: Left button up, pos=(1439,836)
863.7940 	DATA 	Mouse: Right button down, pos=(1438,835)
863.8115 	EXP 	New trial (rep=0, index=216): {'num': 216, 'img': './stim/MorphF10_02_orig.jpg'}
863.8310 	EXP 	faceImg: autoDraw = False
863.8310 	EXP 	faceImg: image = './stim/MorphF10_02_orig.jpg'
863.8310 	EXP 	faceImg: autoDraw = True
863.9442 	DATA 	Mouse: Right button up, pos=(1438,835)
866.6930 	DATA 	Mouse: Right button down, pos=(1437,835)
866.6960 	EXP 	New trial (rep=0, index=217): {'num': 217, 'img': './stim/MorphF9_09_orig.jpg'}
866.7129 	EXP 	faceImg: autoDraw = False
866.7129 	EXP 	faceImg: image = './stim/MorphF9_09_orig.jpg'
866.7129 	EXP 	faceImg: autoDraw = True
866.8103 	DATA 	Mouse: Right button up, pos=(1437,835)
868.1175 	DATA 	Mouse: Right button down, pos=(1436,834)
868.1188 	EXP 	New trial (rep=0, index=218): {'num': 218, 'img': './stim/MorphF2_04_orig.jpg'}
868.1366 	EXP 	faceImg: autoDraw = False
868.1366 	EXP 	faceImg: image = './stim/MorphF2_04_orig.jpg'
868.1366 	EXP 	faceImg: autoDraw = True
868.2178 	DATA 	Mouse: Right button up, pos=(1436,834)
868.9723 	DATA 	Mouse: Right button down, pos=(1436,834)
868.9740 	EXP 	New trial (rep=0, index=219): {'num': 219, 'img': './stim/MorphF9_01_orig.jpg'}
868.9942 	EXP 	faceImg: autoDraw = False
868.9942 	EXP 	faceImg: image = './stim/MorphF9_01_orig.jpg'
868.9942 	EXP 	faceImg: autoDraw = True
869.0894 	DATA 	Mouse: Right button up, pos=(1436,834)
870.5643 	DATA 	Mouse: Left button down, pos=(1427,839)
870.5808 	EXP 	faceImg: autoDraw = False
870.5808 	EXP 	pauseText: autoDraw = True
870.6144 	DATA 	Mouse: Left button up, pos=(1427,839)
900.5808 	EXP 	pauseText: autoDraw = False
900.5808 	EXP 	pauseText: autoDraw = False
900.5808 	EXP 	resumeText: autoDraw = True
1340.3050 	DATA 	Keypress: return
1340.5830 	EXP 	Imported arrays/p009pt2.csv as conditions, 220 conditions, 2 params
1340.5839 	EXP 	Created sequence: sequential, trialTypes=220, nReps=1, seed=None
1340.5846 	EXP 	New trial (rep=0, index=0): {'num': 0, 'img': './stim/MorphM4_05_orig.jpg'}
1340.5975 	EXP 	resumeText: autoDraw = False
1340.5975 	EXP 	faceImg: image = './stim/MorphM4_05_orig.jpg'
1340.5975 	EXP 	faceImg: autoDraw = True
1343.9420 	DATA 	Mouse: Right button down, pos=(42,386)
1343.9437 	EXP 	New trial (rep=0, index=1): {'num': 1, 'img': './stim/MorphM7_09_orig.jpg'}
1343.9632 	EXP 	faceImg: autoDraw = False
1343.9632 	EXP 	faceImg: image = './stim/MorphM7_09_orig.jpg'
1343.9632 	EXP 	faceImg: autoDraw = True
1344.0590 	DATA 	Mouse: Right button up, pos=(42,386)
1345.2656 	DATA 	Mouse: Right button down, pos=(42,394)
1345.2668 	EXP 	New trial (rep=0, index=2): {'num': 2, 'img': './stim/MorphM5_07_orig.jpg'}
1345.2858 	EXP 	faceImg: autoDraw = False
1345.2858 	EXP 	faceImg: image = './stim/MorphM5_07_orig.jpg'
1345.2858 	EXP 	faceImg: autoDraw = True
1345.3663 	DATA 	Mouse: Right button up, pos=(42,397)
1352.1374 	DATA 	Mouse: Right button down, pos=(43,393)
1352.1406 	EXP 	New trial (rep=0, index=3): {'num': 3, 'img': './stim/MorphF7_07_orig.jpg'}
1352.1600 	EXP 	faceImg: autoDraw = False
1352.1600 	EXP 	faceImg: image = './stim/MorphF7_07_orig.jpg'
1352.1600 	EXP 	faceImg: autoDraw = True
1352.2546 	DATA 	Mouse: Right button up, pos=(44,394)
1354.0815 	DATA 	Mouse: Left button down, pos=(16,315)
1354.0828 	EXP 	New trial (rep=0, index=4): {'num': 4, 'img': './stim/MorphM8_02_orig.jpg'}
1354.1022 	EXP 	faceImg: autoDraw = False
1354.1022 	EXP 	faceImg: image = './stim/MorphM8_02_orig.jpg'
1354.1022 	EXP 	faceImg: autoDraw = True
1354.2157 	DATA 	Mouse: Left button up, pos=(16,315)
1356.2603 	DATA 	Mouse: Right button down, pos=(0,304)
1356.2624 	EXP 	New trial (rep=0, index=5): {'num': 5, 'img': './stim/MorphM3_00_orig.jpg'}
1356.2773 	EXP 	faceImg: autoDraw = False
1356.2773 	EXP 	faceImg: image = './stim/MorphM3_00_orig.jpg'
1356.2773 	EXP 	faceImg: autoDraw = True
1356.4782 	DATA 	Mouse: Right button up, pos=(0,304)
1361.1203 	DATA 	Mouse: Left button down, pos=(0,368)
1361.1221 	EXP 	New trial (rep=0, index=6): {'num': 6, 'img': './stim/MorphM1_08_orig.jpg'}
1361.1373 	EXP 	faceImg: autoDraw = False
1361.1373 	EXP 	faceImg: image = './stim/MorphM1_08_orig.jpg'
1361.1373 	EXP 	faceImg: autoDraw = True
1361.2210 	DATA 	Mouse: Left button up, pos=(0,369)
1362.4277 	DATA 	Mouse: Right button down, pos=(0,373)
1362.4289 	EXP 	New trial (rep=0, index=7): {'num': 7, 'img': './stim/MorphF5_08_orig.jpg'}
1362.4449 	EXP 	faceImg: autoDraw = False
1362.4449 	EXP 	faceImg: image = './stim/MorphF5_08_orig.jpg'
1362.4449 	EXP 	faceImg: autoDraw = True
1362.5617 	DATA 	Mouse: Right button up, pos=(0,373)
1363.8697 	DATA 	Mouse: Right button down, pos=(0,387)
1363.8873 	EXP 	New trial (rep=0, index=8): {'num': 8, 'img': './stim/MorphF8_02_orig.jpg'}
1363.9063 	EXP 	faceImg: autoDraw = False
1363.9063 	EXP 	faceImg: image = './stim/MorphF8_02_orig.jpg'
1363.9063 	EXP 	faceImg: autoDraw = True
1363.9866 	DATA 	Mouse: Right button up, pos=(0,388)
1365.3607 	DATA 	Mouse: Left button down, pos=(0,389)
1365.3631 	EXP 	New trial (rep=0, index=9): {'num': 9, 'img': './stim/MorphF3_04_orig.jpg'}
1365.3835 	EXP 	faceImg: autoDraw = False
1365.3835 	EXP 	faceImg: image = './stim/MorphF3_04_orig.jpg'
1365.3835 	EXP 	faceImg: autoDraw = True
1365.4614 	DATA 	Mouse: Left button up, pos=(0,389)
1371.6790 	DATA 	Mouse: Left button down, pos=(1,387)
1371.6804 	EXP 	New trial (rep=0, index=10): {'num': 10, 'img': './stim/MorphM8_06_orig.jpg'}
1371.6965 	EXP 	faceImg: autoDraw = False
1371.6965 	EXP 	faceImg: image = './stim/MorphM8_06_orig.jpg'
1371.6965 	EXP 	faceImg: autoDraw = True
1371.7631 	DATA 	Mouse: Left button up, pos=(1,387)
1372.6344 	DATA 	Mouse: Right button down, pos=(0,397)
1372.6356 	EXP 	New trial (rep=0, index=11): {'num': 11, 'img': './stim/MorphM1_02_orig.jpg'}
1372.6549 	EXP 	faceImg: autoDraw = False
