0.1685 	WARNING 	Movie2 stim could not be imported and won't be available
1164.6246 	EXP 	faceImg: autoDraw = True
1164.6879 	DATA 	Mouse: Right button up, pos=(1382,91)
1166.5485 	DATA 	Mouse: Left button down, pos=(1381,87)
1166.5509 	EXP 	New trial (rep=0, index=131): {'num': 131, 'img': './stim/MorphF9_01_orig.jpg'}
1166.5688 	EXP 	faceImg: autoDraw = False
1166.5688 	EXP 	faceImg: image = './stim/MorphF9_01_orig.jpg'
1166.5688 	EXP 	faceImg: autoDraw = True
1166.6489 	DATA 	Mouse: Left button up, pos=(1381,87)
1167.3699 	DATA 	Mouse: Left button down, pos=(1381,87)
1167.3711 	EXP 	New trial (rep=0, index=132): {'num': 132, 'img': './stim/MorphM1_10_orig.jpg'}
1167.3862 	EXP 	faceImg: autoDraw = False
1167.3862 	EXP 	faceImg: image = './stim/MorphM1_10_orig.jpg'
1167.3862 	EXP 	faceImg: autoDraw = True
1167.4366 	DATA 	Mouse: Left button up, pos=(1381,87)
1169.4146 	DATA 	Mouse: Left button down, pos=(1381,87)
1169.4159 	EXP 	New trial (rep=0, index=133): {'num': 133, 'img': './stim/MorphM5_01_orig.jpg'}
1169.4357 	EXP 	faceImg: autoDraw = False
1169.4357 	EXP 	faceImg: image = './stim/MorphM5_01_orig.jpg'
1169.4357 	EXP 	faceImg: autoDraw = True
1169.4982 	DATA 	Mouse: Left button up, pos=(1381,87)
1170.3360 	DATA 	Mouse: Left button down, pos=(1381,86)
1170.3377 	EXP 	New trial (rep=0, index=134): {'num': 134, 'img': './stim/MorphM8_10_orig.jpg'}
1170.3594 	EXP 	faceImg: autoDraw = False
1170.3594 	EXP 	faceImg: image = './stim/MorphM8_10_orig.jpg'
1170.3594 	EXP 	faceImg: autoDraw = True
1170.4201 	DATA 	Mouse: Left button up, pos=(1381,86)
1172.5820 	DATA 	Mouse: Right button down, pos=(1381,86)
1172.5833 	EXP 	New trial (rep=0, index=135): {'num': 135, 'img': './stim/MorphF7_03_orig.jpg'}
1172.6027 	EXP 	faceImg: autoDraw = False
1172.6027 	EXP 	faceImg: image = './stim/MorphF7_03_orig.jpg'
1172.6027 	EXP 	faceImg: autoDraw = True
1172.7494 	DATA 	Mouse: Right button up, pos=(1381,86)
1173.6545 	DATA 	Mouse: Left button down, pos=(1381,86)
1173.6557 	EXP 	New trial (rep=0, index=136): {'num': 136, 'img': './stim/MorphM6_00_orig.jpg'}
1173.6723 	EXP 	faceImg: autoDraw = False
1173.6723 	EXP 	faceImg: image = './stim/MorphM6_00_orig.jpg'
1173.6723 	EXP 	faceImg: autoDraw = True
1173.7550 	DATA 	Mouse: Left button up, pos=(1381,86)
1175.4647 	DATA 	Mouse: Left button down, pos=(1383,85)
1175.4675 	EXP 	New trial (rep=0, index=137): {'num': 137, 'img': './stim/MorphM8_00_orig.jpg'}
1175.4849 	EXP 	faceImg: autoDraw = False
1175.4849 	EXP 	faceImg: image = './stim/MorphM8_00_orig.jpg'
1175.4849 	EXP 	faceImg: autoDraw = True
1175.5484 	DATA 	Mouse: Left button up, pos=(1383,85)
1177.2244 	DATA 	Mouse: Left button down, pos=(1383,85)
1177.2270 	EXP 	New trial (rep=0, index=138): {'num': 138, 'img': './stim/MorphF1_04_orig.jpg'}
1177.2479 	EXP 	faceImg: autoDraw = False
1177.2479 	EXP 	faceImg: image = './stim/MorphF1_04_orig.jpg'
1177.2479 	EXP 	faceImg: autoDraw = True
1177.3586 	DATA 	Mouse: Left button up, pos=(1382,85)
1178.7830 	DATA 	Mouse: Left button down, pos=(1381,86)
1178.7841 	EXP 	New trial (rep=0, index=139): {'num': 139, 'img': './stim/MorphF9_09_orig.jpg'}
1178.8050 	EXP 	faceImg: autoDraw = False
1178.8050 	EXP 	faceImg: image = './stim/MorphF9_09_orig.jpg'
1178.8050 	EXP 	faceImg: autoDraw = True
1178.9002 	DATA 	Mouse: Left button up, pos=(1381,86)
1180.1069 	DATA 	Mouse: Right button down, pos=(1382,85)
1180.1081 	EXP 	New trial (rep=0, index=140): {'num': 140, 'img': './stim/MorphM4_06_orig.jpg'}
1180.1276 	EXP 	faceImg: autoDraw = False
1180.1276 	EXP 	faceImg: image = './stim/MorphM4_06_orig.jpg'
1180.1276 	EXP 	faceImg: autoDraw = True
1180.2078 	DATA 	Mouse: Right button up, pos=(1382,85)
1186.5763 	DATA 	Mouse: Right button down, pos=(1383,84)
1186.5788 	EXP 	New trial (rep=0, index=141): {'num': 141, 'img': './stim/MorphM7_03_orig.jpg'}
1186.5965 	EXP 	faceImg: autoDraw = False
1186.5965 	EXP 	faceImg: image = './stim/MorphM7_03_orig.jpg'
1186.5965 	EXP 	faceImg: autoDraw = True
1186.6767 	DATA 	Mouse: Right button up, pos=(1383,84)
1189.0403 	DATA 	Mouse: Left button down, pos=(1382,85)
1189.0423 	EXP 	New trial (rep=0, index=142): {'num': 142, 'img': './stim/MorphF4_07_orig.jpg'}
1189.0572 	EXP 	faceImg: autoDraw = False
1189.0572 	EXP 	faceImg: image = './stim/MorphF4_07_orig.jpg'
1189.0572 	EXP 	faceImg: autoDraw = True
1189.1570 	DATA 	Mouse: Left button up, pos=(1382,85)
1223.4979 	DATA 	Mouse: Right button down, pos=(1374,84)
1223.4995 	EXP 	New trial (rep=0, index=143): {'num': 143, 'img': './stim/MorphF1_07_orig.jpg'}
1223.5192 	EXP 	faceImg: autoDraw = False
1223.5192 	EXP 	faceImg: image = './stim/MorphF1_07_orig.jpg'
1223.5192 	EXP 	faceImg: autoDraw = True
1223.6151 	DATA 	Mouse: Right button up, pos=(1373,83)
1227.0509 	DATA 	Mouse: Left button down, pos=(1373,83)
1227.0521 	EXP 	New trial (rep=0, index=144): {'num': 144, 'img': './stim/MorphM8_06_orig.jpg'}
1227.0707 	EXP 	faceImg: autoDraw = False
1227.0707 	EXP 	faceImg: image = './stim/MorphM8_06_orig.jpg'
1227.0707 	EXP 	faceImg: autoDraw = True
1227.1681 	DATA 	Mouse: Left button up, pos=(1373,83)
1229.6162 	DATA 	Mouse: Right button down, pos=(1373,83)
1229.6176 	EXP 	New trial (rep=0, index=145): {'num': 145, 'img': './stim/MorphF10_09_orig.jpg'}
1229.6366 	EXP 	faceImg: autoDraw = False
1229.6366 	EXP 	faceImg: image = './stim/MorphF10_09_orig.jpg'
1229.6366 	EXP 	faceImg: autoDraw = True
1229.7326 	DATA 	Mouse: Right button up, pos=(1373,83)
1231.3078 	DATA 	Mouse: Right button down, pos=(1371,82)
1231.3090 	EXP 	New trial (rep=0, index=146): {'num': 146, 'img': './stim/MorphM9_09_orig.jpg'}
1231.3309 	EXP 	faceImg: autoDraw = False
1231.3309 	EXP 	faceImg: image = './stim/MorphM9_09_orig.jpg'
1231.3309 	EXP 	faceImg: autoDraw = True
1231.4083 	DATA 	Mouse: Right button up, pos=(1370,81)
1232.4643 	DATA 	Mouse: Right button down, pos=(1368,80)
1232.4668 	EXP 	New trial (rep=0, index=147): {'num': 147, 'img': './stim/MorphF10_04_orig.jpg'}
1232.4843 	EXP 	faceImg: autoDraw = False
1232.4843 	EXP 	faceImg: image = './stim/MorphF10_04_orig.jpg'
1232.4843 	EXP 	faceImg: autoDraw = True
1232.5483 	DATA 	Mouse: Right button up, pos=(1367,79)
1238.4475 	DATA 	Mouse: Right button down, pos=(1367,78)
1238.4487 	EXP 	New trial (rep=0, index=148): {'num': 148, 'img': './stim/MorphM4_02_orig.jpg'}
1238.4708 	EXP 	faceImg: autoDraw = False
1238.4708 	EXP 	faceImg: image = './stim/MorphM4_02_orig.jpg'
1238.4708 	EXP 	faceImg: autoDraw = True
1238.5486 	DATA 	Mouse: Right button up, pos=(1367,78)
1239.4697 	DATA 	Mouse: Left button down, pos=(1367,78)
1239.4709 	EXP 	New trial (rep=0, index=149): {'num': 149, 'img': './stim/MorphM1_09_orig.jpg'}
1239.4906 	EXP 	faceImg: autoDraw = False
1239.4906 	EXP 	faceImg: image = './stim/MorphM1_09_orig.jpg'
1239.4906 	EXP 	faceImg: autoDraw = True
1239.5705 	DATA 	Mouse: Left button up, pos=(1367,78)
1240.2911 	DATA 	Mouse: Left button down, pos=(1367,78)
1240.2924 	EXP 	New trial (rep=0, index=150): {'num': 150, 'img': './stim/MorphM3_00_orig.jpg'}
1240.3087 	EXP 	faceImg: autoDraw = False
1240.3087 	EXP 	faceImg: image = './stim/MorphM3_00_orig.jpg'
1240.3087 	EXP 	faceImg: autoDraw = True
1240.4420 	DATA 	Mouse: Left button up, pos=(1367,78)
1241.0285 	DATA 	Mouse: Left button down, pos=(1367,78)
1241.0297 	EXP 	New trial (rep=0, index=151): {'num': 151, 'img': './stim/MorphM9_10_orig.jpg'}
1241.0450 	EXP 	faceImg: autoDraw = False
1241.0450 	EXP 	faceImg: image = './stim/MorphM9_10_orig.jpg'
1241.0450 	EXP 	faceImg: autoDraw = True
1241.1460 	DATA 	Mouse: Left button up, pos=(1367,78)
1243.6096 	DATA 	Mouse: Right button down, pos=(1368,77)
1243.6112 	EXP 	New trial (rep=0, index=152): {'num': 152, 'img': './stim/MorphM8_03_orig.jpg'}
1243.6291 	EXP 	faceImg: autoDraw = False
1243.6291 	EXP 	faceImg: image = './stim/MorphM8_03_orig.jpg'
1243.6291 	EXP 	faceImg: autoDraw = True
1243.7099 	DATA 	Mouse: Right button up, pos=(1368,77)
1251.4533 	DATA 	Mouse: Left button down, pos=(1366,76)
1251.4714 	EXP 	New trial (rep=0, index=153): {'num': 153, 'img': './stim/MorphF9_00_orig.jpg'}
1251.4912 	EXP 	faceImg: autoDraw = False
1251.4912 	EXP 	faceImg: image = './stim/MorphF9_00_orig.jpg'
1251.4912 	EXP 	faceImg: autoDraw = True
1251.5369 	DATA 	Mouse: Left button up, pos=(1366,76)
1253.0622 	DATA 	Mouse: Left button down, pos=(1366,76)
1253.0635 	EXP 	New trial (rep=0, index=154): {'num': 154, 'img': './stim/MorphM9_07_orig.jpg'}
1253.0849 	EXP 	faceImg: autoDraw = False
1253.0849 	EXP 	faceImg: image = './stim/MorphM9_07_orig.jpg'
1253.0849 	EXP 	faceImg: autoDraw = True
1253.1962 	DATA 	Mouse: Left button up, pos=(1366,76)
1255.2577 	DATA 	Mouse: Left button down, pos=(1365,75)
1255.2589 	EXP 	New trial (rep=0, index=155): {'num': 155, 'img': './stim/MorphF8_08_orig.jpg'}
1255.2814 	EXP 	faceImg: autoDraw = False
1255.2814 	EXP 	faceImg: image = './stim/MorphF8_08_orig.jpg'
1255.2814 	EXP 	faceImg: autoDraw = True
1255.3748 	DATA 	Mouse: Left button up, pos=(1365,75)
1256.2462 	DATA 	Mouse: Left button down, pos=(1366,76)
1256.2474 	EXP 	New trial (rep=0, index=156): {'num': 156, 'img': './stim/MorphF5_08_orig.jpg'}
1256.2664 	EXP 	faceImg: autoDraw = False
1256.2664 	EXP 	faceImg: image = './stim/MorphF5_08_orig.jpg'
1256.2664 	EXP 	faceImg: autoDraw = True
1256.3802 	DATA 	Mouse: Left button up, pos=(1366,76)
1257.0004 	DATA 	Mouse: Left button down, pos=(1366,76)
1257.0026 	EXP 	New trial (rep=0, index=157): {'num': 157, 'img': './stim/MorphM10_00_orig.jpg'}
1257.0227 	EXP 	faceImg: autoDraw = False
1257.0227 	EXP 	faceImg: image = './stim/MorphM10_00_orig.jpg'
1257.0227 	EXP 	faceImg: autoDraw = True
1257.1010 	DATA 	Mouse: Left button up, pos=(1366,76)
1259.5649 	DATA 	Mouse: Left button down, pos=(1366,76)
1259.5681 	EXP 	New trial (rep=0, index=158): {'num': 158, 'img': './stim/MorphM7_09_orig.jpg'}
1259.5820 	EXP 	faceImg: autoDraw = False
1259.5820 	EXP 	faceImg: image = './stim/MorphM7_09_orig.jpg'
1259.5820 	EXP 	faceImg: autoDraw = True
1259.6990 	DATA 	Mouse: Left button up, pos=(1366,76)
1261.7437 	DATA 	Mouse: Right button down, pos=(1367,77)
1261.7456 	EXP 	New trial (rep=0, index=159): {'num': 159, 'img': './stim/MorphF8_07_orig.jpg'}
1261.7641 	EXP 	faceImg: autoDraw = False
1261.7641 	EXP 	faceImg: image = './stim/MorphF8_07_orig.jpg'
1261.7641 	EXP 	faceImg: autoDraw = True
1261.8608 	DATA 	Mouse: Right button up, pos=(1367,77)
1262.7997 	DATA 	Mouse: Right button down, pos=(1363,76)
1262.8010 	EXP 	New trial (rep=0, index=160): {'num': 160, 'img': './stim/MorphF4_03_orig.jpg'}
1262.8199 	EXP 	faceImg: autoDraw = False
1262.8199 	EXP 	faceImg: image = './stim/MorphF4_03_orig.jpg'
1262.8199 	EXP 	faceImg: autoDraw = True
1262.9168 	DATA 	Mouse: Right button up, pos=(1351,67)
1266.3188 	DATA 	Mouse: Left button down, pos=(1347,66)
1266.3200 	EXP 	New trial (rep=0, index=161): {'num': 161, 'img': './stim/MorphF5_09_orig.jpg'}
1266.3363 	EXP 	faceImg: autoDraw = False
1266.3363 	EXP 	faceImg: image = './stim/MorphF5_09_orig.jpg'
1266.3363 	EXP 	faceImg: autoDraw = True
1266.4195 	DATA 	Mouse: Left button up, pos=(1347,66)
1267.8612 	DATA 	Mouse: Right button down, pos=(1347,66)
1267.8789 	EXP 	New trial (rep=0, index=162): {'num': 162, 'img': './stim/MorphF9_04_orig.jpg'}
1267.8961 	EXP 	faceImg: autoDraw = False
1267.8961 	EXP 	faceImg: image = './stim/MorphF9_04_orig.jpg'
1267.8961 	EXP 	faceImg: autoDraw = True
1267.9781 	DATA 	Mouse: Right button up, pos=(1347,66)
1277.5984 	DATA 	Mouse: Right button down, pos=(1346,65)
1277.5997 	EXP 	New trial (rep=0, index=163): {'num': 163, 'img': './stim/MorphM3_07_orig.jpg'}
1277.6164 	EXP 	faceImg: autoDraw = False
1277.6164 	EXP 	faceImg: image = './stim/MorphM3_07_orig.jpg'
1277.6164 	EXP 	faceImg: autoDraw = True
1277.7155 	DATA 	Mouse: Right button up, pos=(1346,65)
1280.8830 	DATA 	Mouse: Right button down, pos=(1343,64)
1280.8842 	EXP 	New trial (rep=0, index=164): {'num': 164, 'img': './stim/MorphF6_08_orig.jpg'}
1280.9039 	EXP 	faceImg: autoDraw = False
1280.9039 	EXP 	faceImg: image = './stim/MorphF6_08_orig.jpg'
1280.9039 	EXP 	faceImg: autoDraw = True
1280.9838 	DATA 	Mouse: Right button up, pos=(1342,65)
1281.8552 	DATA 	Mouse: Right button down, pos=(1342,65)
1281.8567 	EXP 	New trial (rep=0, index=165): {'num': 165, 'img': './stim/MorphM1_03_orig.jpg'}
1281.8762 	EXP 	faceImg: autoDraw = False
1281.8762 	EXP 	faceImg: image = './stim/MorphM1_03_orig.jpg'
1281.8762 	EXP 	faceImg: autoDraw = True
1281.9388 	DATA 	Mouse: Right button up, pos=(1342,65)
1283.6483 	DATA 	Mouse: Left button down, pos=(1341,68)
1283.6505 	EXP 	New trial (rep=0, index=166): {'num': 166, 'img': './stim/MorphM5_00_orig.jpg'}
1283.6660 	EXP 	faceImg: autoDraw = False
1283.6660 	EXP 	faceImg: image = './stim/MorphM5_00_orig.jpg'
1283.6660 	EXP 	faceImg: autoDraw = True
1283.7492 	DATA 	Mouse: Left button up, pos=(1341,68)
1284.6539 	DATA 	Mouse: Left button down, pos=(1341,68)
1284.6551 	EXP 	New trial (rep=0, index=167): {'num': 167, 'img': './stim/MorphF10_05_orig.jpg'}
1284.6720 	EXP 	faceImg: autoDraw = False
1284.6720 	EXP 	faceImg: image = './stim/MorphF10_05_orig.jpg'
1284.6720 	EXP 	faceImg: autoDraw = True
1284.7378 	DATA 	Mouse: Left button up, pos=(1341,68)
1286.8496 	DATA 	Mouse: Right button down, pos=(1341,68)
1286.8509 	EXP 	New trial (rep=0, index=168): {'num': 168, 'img': './stim/MorphF3_09_orig.jpg'}
1286.8680 	EXP 	faceImg: autoDraw = False
1286.8680 	EXP 	faceImg: image = './stim/MorphF3_09_orig.jpg'
1286.8680 	EXP 	faceImg: autoDraw = True
1286.9835 	DATA 	Mouse: Right button up, pos=(1341,68)
1288.2404 	DATA 	Mouse: Right button down, pos=(1342,69)
1288.2427 	EXP 	New trial (rep=0, index=169): {'num': 169, 'img': './stim/MorphF4_10_orig.jpg'}
1288.2607 	EXP 	faceImg: autoDraw = False
1288.2607 	EXP 	faceImg: image = './stim/MorphF4_10_orig.jpg'
1288.2607 	EXP 	faceImg: autoDraw = True
1288.3580 	DATA 	Mouse: Right button up, pos=(1342,69)
1290.5535 	DATA 	Mouse: Right button down, pos=(1344,69)
1290.5547 	EXP 	New trial (rep=0, index=170): {'num': 170, 'img': './stim/MorphM8_04_orig.jpg'}
1290.5746 	EXP 	faceImg: autoDraw = False
1290.5746 	EXP 	faceImg: image = './stim/MorphM8_04_orig.jpg'
1290.5746 	EXP 	faceImg: autoDraw = True
1290.6708 	DATA 	Mouse: Right button up, pos=(1344,69)
1294.4082 	DATA 	Mouse: Left button down, pos=(1344,69)
1294.4103 	EXP 	New trial (rep=0, index=171): {'num': 171, 'img': './stim/MorphF3_07_orig.jpg'}
1294.4287 	EXP 	faceImg: autoDraw = False
1294.4287 	EXP 	faceImg: image = './stim/MorphF3_07_orig.jpg'
1294.4287 	EXP 	faceImg: autoDraw = True
1294.5085 	DATA 	Mouse: Left button up, pos=(1344,69)
1297.7770 	DATA 	Mouse: Right button down, pos=(1344,69)
1297.7803 	EXP 	New trial (rep=0, index=172): {'num': 172, 'img': './stim/MorphM2_10_orig.jpg'}
1297.8004 	EXP 	faceImg: autoDraw = False
1297.8004 	EXP 	faceImg: image = './stim/MorphM2_10_orig.jpg'
1297.8004 	EXP 	faceImg: autoDraw = True
1297.8774 	DATA 	Mouse: Right button up, pos=(1344,69)
1298.7997 	DATA 	Mouse: Right button down, pos=(1344,69)
1298.8009 	EXP 	New trial (rep=0, index=173): {'num': 173, 'img': './stim/MorphM8_05_orig.jpg'}
1298.8202 	EXP 	faceImg: autoDraw = False
1298.8202 	EXP 	faceImg: image = './stim/MorphM8_05_orig.jpg'
1298.8202 	EXP 	faceImg: autoDraw = True
1298.8999 	DATA 	Mouse: Right button up, pos=(1344,69)
1300.7602 	DATA 	Mouse: Left button down, pos=(1343,70)
1300.7626 	EXP 	New trial (rep=0, index=174): {'num': 174, 'img': './stim/MorphF4_08_orig.jpg'}
1300.7824 	EXP 	faceImg: autoDraw = False
1300.7824 	EXP 	faceImg: image = './stim/MorphF4_08_orig.jpg'
1300.7824 	EXP 	faceImg: autoDraw = True
1300.8438 	DATA 	Mouse: Left button up, pos=(1343,70)
1308.4027 	DATA 	Mouse: Right button down, pos=(1342,69)
1308.4042 	EXP 	New trial (rep=0, index=175): {'num': 175, 'img': './stim/MorphF7_00_orig.jpg'}
1308.4207 	EXP 	faceImg: autoDraw = False
1308.4207 	EXP 	faceImg: image = './stim/MorphF7_00_orig.jpg'
1308.4207 	EXP 	faceImg: autoDraw = True
1308.5197 	DATA 	Mouse: Right button up, pos=(1342,69)
1309.5590 	DATA 	Mouse: Left button down, pos=(1342,69)
1309.5603 	EXP 	New trial (rep=0, index=176): {'num': 176, 'img': './stim/MorphM6_04_orig.jpg'}
1309.5827 	EXP 	faceImg: autoDraw = False
1309.5827 	EXP 	faceImg: image = './stim/MorphM6_04_orig.jpg'
1309.5827 	EXP 	faceImg: autoDraw = True
1309.6261 	DATA 	Mouse: Left button up, pos=(1342,69)
1312.6595 	DATA 	Mouse: Left button down, pos=(1341,70)
1312.6607 	EXP 	New trial (rep=0, index=177): {'num': 177, 'img': './stim/MorphF7_10_orig.jpg'}
1312.6805 	EXP 	faceImg: autoDraw = False
1312.6805 	EXP 	faceImg: image = './stim/MorphF7_10_orig.jpg'
1312.6805 	EXP 	faceImg: autoDraw = True
1312.7936 	DATA 	Mouse: Left button up, pos=(1341,70)
1314.1842 	DATA 	Mouse: Right button down, pos=(1342,69)
1314.1862 	EXP 	New trial (rep=0, index=178): {'num': 178, 'img': './stim/MorphF10_00_orig.jpg'}
1314.2058 	EXP 	faceImg: autoDraw = False
1314.2058 	EXP 	faceImg: image = './stim/MorphF10_00_orig.jpg'
1314.2058 	EXP 	faceImg: autoDraw = True
1314.3186 	DATA 	Mouse: Right button up, pos=(1342,69)
1315.5923 	DATA 	Mouse: Left button down, pos=(1343,68)
1315.5945 	EXP 	New trial (rep=0, index=179): {'num': 179, 'img': './stim/MorphM4_01_orig.jpg'}
1315.6096 	EXP 	faceImg: autoDraw = False
1315.6096 	EXP 	faceImg: image = './stim/MorphM4_01_orig.jpg'
1315.6096 	EXP 	faceImg: autoDraw = True
1315.6764 	DATA 	Mouse: Left button up, pos=(1343,68)
1317.7378 	DATA 	Mouse: Left button down, pos=(1346,69)
1317.7391 	EXP 	New trial (rep=0, index=180): {'num': 180, 'img': './stim/MorphM3_05_orig.jpg'}
1317.7562 	EXP 	faceImg: autoDraw = False
1317.7562 	EXP 	faceImg: image = './stim/MorphM3_05_orig.jpg'
1317.7562 	EXP 	faceImg: autoDraw = True
1317.8720 	DATA 	Mouse: Left button up, pos=(1346,69)
1322.5980 	DATA 	Mouse: Left button down, pos=(1346,69)
1322.5992 	EXP 	New trial (rep=0, index=181): {'num': 181, 'img': './stim/MorphM8_02_orig.jpg'}
1322.6161 	EXP 	faceImg: autoDraw = False
1322.6161 	EXP 	faceImg: image = './stim/MorphM8_02_orig.jpg'
1322.6161 	EXP 	faceImg: autoDraw = True
1322.7154 	DATA 	Mouse: Left button up, pos=(1346,69)
1323.4362 	DATA 	Mouse: Left button down, pos=(1345,70)
1323.4552 	EXP 	New trial (rep=0, index=182): {'num': 182, 'img': './stim/MorphF3_01_orig.jpg'}
1323.4694 	EXP 	faceImg: autoDraw = False
1323.4694 	EXP 	faceImg: image = './stim/MorphF3_01_orig.jpg'
1323.4694 	EXP 	faceImg: autoDraw = True
1323.5870 	DATA 	Mouse: Left button up, pos=(1345,70)
1323.6704 	DATA 	Mouse: Left button down, pos=(1345,70)
1323.7378 	DATA 	Mouse: Left button up, pos=(1345,70)
1324.8608 	DATA 	Mouse: Left button down, pos=(1345,70)
1324.8637 	EXP 	New trial (rep=0, index=183): {'num': 183, 'img': './stim/MorphF1_02_orig.jpg'}
1324.8836 	EXP 	faceImg: autoDraw = False
1324.8836 	EXP 	faceImg: image = './stim/MorphF1_02_orig.jpg'
1324.8836 	EXP 	faceImg: autoDraw = True
1324.9777 	DATA 	Mouse: Left button up, pos=(1345,70)
1325.7823 	DATA 	Mouse: Left button down, pos=(1345,70)
1325.7837 	EXP 	New trial (rep=0, index=184): {'num': 184, 'img': './stim/MorphM2_04_orig.jpg'}
1325.8061 	EXP 	faceImg: autoDraw = False
1325.8061 	EXP 	faceImg: image = './stim/MorphM2_04_orig.jpg'
1325.8061 	EXP 	faceImg: autoDraw = True
1325.8830 	DATA 	Mouse: Left button up, pos=(1345,70)
1326.7042 	DATA 	Mouse: Left button down, pos=(1345,70)
1326.7064 	EXP 	New trial (rep=0, index=185): {'num': 185, 'img': './stim/MorphF1_05_orig.jpg'}
1326.7260 	EXP 	faceImg: autoDraw = False
1326.7260 	EXP 	faceImg: image = './stim/MorphF1_05_orig.jpg'
1326.7260 	EXP 	faceImg: autoDraw = True
1326.8048 	DATA 	Mouse: Left button up, pos=(1345,70)
1327.6260 	DATA 	Mouse: Left button down, pos=(1344,69)
1327.6275 	EXP 	New trial (rep=0, index=186): {'num': 186, 'img': './stim/MorphF4_05_orig.jpg'}
1327.6438 	EXP 	faceImg: autoDraw = False
1327.6438 	EXP 	faceImg: image = './stim/MorphF4_05_orig.jpg'
1327.6438 	EXP 	faceImg: autoDraw = True
1327.7603 	DATA 	Mouse: Left button up, pos=(1344,69)
1329.5867 	DATA 	Mouse: Left button down, pos=(1343,70)
1329.5879 	EXP 	New trial (rep=0, index=187): {'num': 187, 'img': './stim/MorphF7_04_orig.jpg'}
1329.6092 	EXP 	faceImg: autoDraw = False
1329.6092 	EXP 	faceImg: image = './stim/MorphF7_04_orig.jpg'
1329.6092 	EXP 	faceImg: autoDraw = True
1329.6872 	DATA 	Mouse: Left button up, pos=(1343,70)
1330.9113 	DATA 	Mouse: Right button down, pos=(1343,70)
1330.9126 	EXP 	New trial (rep=0, index=188): {'num': 188, 'img': './stim/MorphM3_02_orig.jpg'}
1330.9318 	EXP 	faceImg: autoDraw = False
1330.9318 	EXP 	faceImg: image = './stim/MorphM3_02_orig.jpg'
1330.9318 	EXP 	faceImg: autoDraw = True
1331.0449 	DATA 	Mouse: Right button up, pos=(1343,70)
1332.3194 	DATA 	Mouse: Left button down, pos=(1344,69)
1332.3207 	EXP 	New trial (rep=0, index=189): {'num': 189, 'img': './stim/MorphM5_10_orig.jpg'}
1332.3370 	EXP 	faceImg: autoDraw = False
1332.3370 	EXP 	faceImg: image = './stim/MorphM5_10_orig.jpg'
1332.3370 	EXP 	faceImg: autoDraw = True
1332.4359 	DATA 	Mouse: Left button up, pos=(1344,69)
1337.1961 	DATA 	Mouse: Right button down, pos=(1344,69)
1337.2151 	EXP 	New trial (rep=0, index=190): {'num': 190, 'img': './stim/MorphM7_02_orig.jpg'}
1337.2328 	EXP 	faceImg: autoDraw = False
1337.2328 	EXP 	faceImg: image = './stim/MorphM7_02_orig.jpg'
1337.2328 	EXP 	faceImg: autoDraw = True
1337.3132 	DATA 	Mouse: Right button up, pos=(1344,69)
1338.4025 	DATA 	Mouse: Right button down, pos=(1344,69)
1338.4037 	EXP 	New trial (rep=0, index=191): {'num': 191, 'img': './stim/MorphM10_06_orig.jpg'}
1338.4199 	EXP 	faceImg: autoDraw = False
1338.4199 	EXP 	faceImg: image = './stim/MorphM10_06_orig.jpg'
1338.4199 	EXP 	faceImg: autoDraw = True
1338.5193 	DATA 	Mouse: Right button up, pos=(1344,69)
1339.0228 	DATA 	Mouse: Right button down, pos=(1343,70)
1339.0239 	EXP 	New trial (rep=0, index=192): {'num': 192, 'img': './stim/MorphF5_07_orig.jpg'}
1339.0434 	EXP 	faceImg: autoDraw = False
1339.0434 	EXP 	faceImg: image = './stim/MorphF5_07_orig.jpg'
1339.0434 	EXP 	faceImg: autoDraw = True
1339.1399 	DATA 	Mouse: Right button up, pos=(1343,70)
1341.8048 	DATA 	Mouse: Right button down, pos=(1343,70)
1341.8079 	EXP 	New trial (rep=0, index=193): {'num': 193, 'img': './stim/MorphF1_03_orig.jpg'}
1341.8277 	EXP 	faceImg: autoDraw = False
1341.8277 	EXP 	faceImg: image = './stim/MorphF1_03_orig.jpg'
1341.8277 	EXP 	faceImg: autoDraw = True
1341.9221 	DATA 	Mouse: Right button up, pos=(1344,69)
1344.2178 	DATA 	Mouse: Left button down, pos=(1344,69)
1344.2190 	EXP 	New trial (rep=0, index=194): {'num': 194, 'img': './stim/MorphM5_07_orig.jpg'}
1344.2388 	EXP 	faceImg: autoDraw = False
1344.2388 	EXP 	faceImg: image = './stim/MorphM5_07_orig.jpg'
1344.2388 	EXP 	faceImg: autoDraw = True
1344.3187 	DATA 	Mouse: Left button up, pos=(1344,69)
1346.7324 	DATA 	Mouse: Right button down, pos=(1343,70)
1346.7512 	EXP 	New trial (rep=0, index=195): {'num': 195, 'img': './stim/MorphM10_10_orig.jpg'}
1346.7716 	EXP 	faceImg: autoDraw = False
1346.7716 	EXP 	faceImg: image = './stim/MorphM10_10_orig.jpg'
1346.7716 	EXP 	faceImg: autoDraw = True
1346.8661 	DATA 	Mouse: Right button up, pos=(1340,68)
1348.3577 	DATA 	Mouse: Right button down, pos=(1337,66)
1348.3593 	EXP 	New trial (rep=0, index=196): {'num': 196, 'img': './stim/MorphF3_08_orig.jpg'}
1348.3786 	EXP 	faceImg: autoDraw = False
1348.3786 	EXP 	faceImg: image = './stim/MorphF3_08_orig.jpg'
1348.3786 	EXP 	faceImg: autoDraw = True
